k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  0.019299632194622329  N\A                   22.48821303964208340  N\A                   N\A                   N\A    N\A  
 2197  -57.8242494905088904  -0.00000000577662717  0.000232893042556714  0.017567772170696722  1.000000000000000000      1      1
 2198  -57.8242495171724470  -0.00000002666355669  0.000066176754585803  0.006797042372789432  1.000000000000000000      1      1
 2199  -57.8242495240573219  -0.00000000688487489  0.000064089293068324  0.001536092370197964  1.000000000000000000      1      1
 2200  -57.8242495386194761  -0.00000001456215414  0.000089656657132207  0.001267699330750929  1.000000000000000000      1      1
 2201  -57.8242495441547958  -0.00000000553531975  0.000257004194610698  0.006615329269531909  1.000000000000000000      1      1
 2202  -57.8242495660525150  -0.00000002189771919  0.000099914540468048  0.003767586582791736  1.000000000000000000      1      1
 2203  -57.8242495777216589  -0.00000001166914387  0.000074452122155345  0.005205723313472451  1.000000000000000000      1      1
 2204  -57.8242495907680691  -0.00000001304641017  0.000139250951739639  0.008300560436133863  1.000000000000000000      1      1
 2205  -57.8242496016305409  -0.00000001086247181  0.000141855118596626  0.006384602848407749  1.000000000000000000      1      1
 2206  -57.8242496116609459  -0.00000001003040495  0.000088049438074112  0.000336737006782263  1.000000000000000000      1      1
 2207  -57.8242496243394725  -0.00000001267852667  0.000075933618103272  0.001847784398666612  1.000000000000000000      1      1
 2208  -57.8242496325175281  -0.00000000817805556  0.000085525499774048  0.000452391173569258  1.000000000000000000      1      1
 2209  -57.8242496502353304  -0.00000001771780233  0.000197282662346715  0.004826434241398000  1.000000000000000000      1      1
 2210  -57.8242496724316907  -0.00000002219636030  0.000109312099530625  0.004106123029400880  1.000000000000000000      1      1
 2211  -57.8242496920730388  -0.00000001964134810  0.000112606945337057  0.006677098975378831  1.000000000000000000      1      1
 2212  -57.8242497104956640  -0.00000001842262520  0.000155043729645147  0.008861410452072567  1.000000000000000000      1      1
 2213  -57.8242497161830257  -0.00000000568736169  0.000258296715839388  0.010734927582528858  1.000000000000000000      1      1
 2214  -57.8242497306706013  -0.00000001448757558  0.000086066306907101  0.002476660330493065  1.000000000000000000      1      1
 2215  -57.8242497368875802  -0.00000000621697893  0.000078944572768717  0.000809555891829525  1.000000000000000000      1      1
 2216  -57.8242497444057548  -0.00000000751817452  0.000091839897752289  0.000741521678429091  1.000000000000000000      1      1
 2217  -57.8242497597908453  -0.00000001538509053  0.000101088381735759  0.003429120791156262  1.000000000000000000      1      1
 2218  -57.8242497892138089  -0.00000002942296362  0.000228654822851038  0.016845372716507753  1.000000000000000000      1      1
 2219  -57.8242498254783683  -0.00000003626455935  0.000149201293703518  0.012962811322115923  1.000000000000000000      1      1
 2220  -57.8242498545088210  -0.00000002903045270  0.000108966996193441  0.009160507912066351  1.000000000000000000      1      1
 2221  -57.8242498865873102  -0.00000003207848919  0.000133504588714200  0.017541124047697476  1.000000000000000000      1      1
 2222  -57.8242499087684791  -0.00000002218116890  0.000200270557249116  0.006473372204950253  1.000000000000000000      1      1
 2223  -57.8242499297459318  -0.00000002097745266  0.000135209013065727  0.003435100233690962  1.000000000000000000      1      1
 2224  -57.8242499571311583  -0.00000002738522653  0.000101151382012583  0.007479912393481940  1.000000000000000000      1      1
 2225  -57.8242499732989045  -0.00000001616774625  0.000121226237085753  0.004765926942344071  1.000000000000000000      1      1
 2226  -57.8242500077289349  -0.00000003443003038  0.000187183304043906  0.014109298978691346  1.000000000000000000      1      1
 2227  -57.8242500228265470  -0.00000001509761204  0.000247634763232204  0.006458098395049950  0.500000000000000000      2      1
 2228  -57.8242500446074672  -0.00000002178092017  0.000125851499790565  0.002181313130357002  1.000000000000000000      1      1
 2229  -57.8242500609888878  -0.00000001638142066  0.000094734556553979  0.001677073181979808  1.000000000000000000      1      1
 2230  -57.8242500738818847  -0.00000001289299689  0.000099742459424944  0.002794677820055008  1.000000000000000000      1      1
 2231  -57.8242500976374529  -0.00000002375556817  0.000128123392236905  0.008609486419591699  1.000000000000000000      1      1
 2232  -57.8242501044873762  -0.00000000684992329  0.000215102995646596  0.012395940577648352  1.000000000000000000      1      1
 2233  -57.8242501236033916  -0.00000001911601543  0.000086354356017580  0.000513187999743092  1.000000000000000000      1      1
 2234  -57.8242501356008489  -0.00000001199745724  0.000093934947126094  0.002289453276270604  1.000000000000000000      1      1
 2235  -57.8242501557508745  -0.00000002015002564  0.000133587306958462  0.007348437723099187  1.000000000000000000      1      1
 2236  -57.8242501621257645  -0.00000000637488994  0.000397848215765878  0.015541648056777669  1.000000000000000000      1      1
 2237  -57.8242501876738970  -0.00000002554813249  0.000118706528784005  0.002570276654312256  1.000000000000000000      1      1
 2238  -57.8242501952793617  -0.00000000760546470  0.000073825827711473  0.001869044545477290  1.000000000000000000      1      1
 2239  -57.8242502026991473  -0.00000000741978567  0.000091703804711521  0.003697238865574026  1.000000000000000000      1      1
 2240  -57.8242502131826370  -0.00000001048348963  0.000109960521558929  0.004210169132620887  1.000000000000000000      1      1
 2241  -57.8242502412341323  -0.00000002805149534  0.000136567923142812  0.009817664710651095  1.000000000000000000      1      1
 2242  -57.8242502544891934  -0.00000001325506104  0.000220258263249058  0.011451989197265170  0.500000000000000000      2      1
 2243  -57.8242502790319008  -0.00000002454270742  0.000105461674798134  0.004923191331471949  1.000000000000000000      1      1
 2244  -57.8242502950099037  -0.00000001597800292  0.000088417178833428  0.003204256113666784  1.000000000000000000      1      1
 2245  -57.8242503087171400  -0.00000001370723623  0.000100086479763323  0.002908607892356700  1.000000000000000000      1      1
 2246  -57.8242503217514212  -0.00000001303428120  0.000265805790132275  0.008993677410359557  1.000000000000000000      1      1
 2247  -57.8242503455863570  -0.00000002383493580  0.000121472917575382  0.002125169901845189  1.000000000000000000      1      1
 2248  -57.8242503655430795  -0.00000001995672249  0.000102059509727094  0.004100753211433179  1.000000000000000000      1      1
 2249  -57.8242503843779900  -0.00000001883491052  0.000142730302355963  0.005528408603211303  1.000000000000000000      1      1
 2250  -57.8242504158554950  -0.00000003147750504  0.000149755371344653  0.007921617920143123  1.000000000000000000      1      1
 2251  -57.8242504223179807  -0.00000000646248565  0.000334132987734521  0.004515969375448446  0.250000000000000000      3      1
 2252  -57.8242504543099045  -0.00000003199192377  0.000131008435271162  0.007175391386604246  1.000000000000000000      1      1
 2253  -57.8242504675454824  -0.00000001323557796  0.000077361795534249  0.002266861505498585  1.000000000000000000      1      1
 2254  -57.8242504816915925  -0.00000001414611006  0.000091761670369019  0.002239949180862303  1.000000000000000000      1      1
 2255  -57.8242504989136207  -0.00000001722202824  0.000097035706025445  0.003227420395306703  1.000000000000000000      1      1
 2256  -57.8242505126183417  -0.00000001370472091  0.000326232053671038  0.012063967996827251  1.000000000000000000      1      1
 2257  -57.8242505503354422  -0.00000003771710055  0.000121527323250075  0.002908403195259025  1.000000000000000000      1      1
 2258  -57.8242505707586715  -0.00000002042322932  0.000089739878079031  0.004405947404681193  1.000000000000000000      1      1
 2259  -57.8242505897596572  -0.00000001900098567  0.000137358802296929  0.007468362101637452  1.000000000000000000      1      1
 2260  -57.8242505957945809  -0.00000000603492367  0.000235032027732207  0.006947335562599768  0.500000000000000000      2      1
 2261  -57.8242506074415985  -0.00000001164701757  0.000106508106222551  0.001383255411029148  1.000000000000000000      1      1
 2262  -57.8242506181788940  -0.00000001073729549  0.000095090837078366  0.002525428871751105  1.000000000000000000      1      1
 2263  -57.8242506295048173  -0.00000001132592331  0.000127585075313327  0.003206331148873798  1.000000000000000000      1      1
 2264  -57.8242506508395095  -0.00000002133469223  0.000134919080552020  0.006466540014850104  1.000000000000000000      1      1
 2265  -57.8242506904111763  -0.00000003957166683  0.000203099767509163  0.013374435764893218  1.000000000000000000      1      1
 2266  -57.8242507146025559  -0.00000002419137956  0.000193347303501052  0.011035867666823981  0.500000000000000000      2      1
 2267  -57.8242507367063751  -0.00000002210381921  0.000092765796108365  0.003566086931383685  1.000000000000000000      1      1
 2268  -57.8242507517017259  -0.00000001499535073  0.000095595310812245  0.002220477091043937  1.000000000000000000      1      1
 2269  -57.8242507674132539  -0.00000001571152807  0.000125707419396441  0.003407818010176802  1.000000000000000000      1      1
 2270  -57.8242507923798640  -0.00000002496661011  0.000179954176545363  0.010401557031539861  1.000000000000000000      1      1
 2271  -57.8242508156222143  -0.00000002324235026  0.000163479595704235  0.010559344633925271  1.000000000000000000      1      1
 2272  -57.8242508328140587  -0.00000001719184439  0.000104331750096395  0.002307825669504947  1.000000000000000000      1      1
 2273  -57.8242508546017859  -0.00000002178772717  0.000146096400951073  0.005023289211760022  1.000000000000000000      1      1
 2274  -57.8242508663016963  -0.00000001169991037  0.000180822616815230  0.004700080239600460  1.000000000000000000      1      1
 2275  -57.8242508818764093  -0.00000001557471307  0.000138256286652839  0.003573047562726951  1.000000000000000000      1      1
 2276  -57.8242509071761148  -0.00000002529970544  0.000132364578591482  0.007630405940083447  1.000000000000000000      1      1
 2277  -57.8242509215874918  -0.00000001441137698  0.000129970679093771  0.004403331978363123  1.000000000000000000      1      1
 2278  -57.8242509381145808  -0.00000001652708903  0.000128651492722397  0.003917695528623681  1.000000000000000000      1      1
 2279  -57.8242509819035319  -0.00000004378895113  0.000149492730661061  0.013588236067394683  1.000000000000000000      1      1
 2280  -57.8242509932635257  -0.00000001135999383  0.000202932835238679  0.009306980848624867  0.500000000000000000      2      1
 2281  -57.8242510087899290  -0.00000001552640327  0.000077917751961912  0.000734164068154190  1.000000000000000000      1      1
 2282  -57.8242510179926227  -0.00000000920269371  0.000082885621361490  0.000528701134517073  1.000000000000000000      1      1
 2283  -57.8242510290892965  -0.00000001109667380  0.000104445657565361  0.002385646785527321  1.000000000000000000      1      1
 2284  -57.8242510474398017  -0.00000001835050511  0.000173915193973395  0.005714866654546153  1.000000000000000000      1      1
 2285  -57.8242510663377515  -0.00000001889794987  0.000110389751805774  0.011502105162036618  1.000000000000000000      1      1
 2286  -57.8242510783637015  -0.00000001202595001  0.000072002491248309  0.001156808405056192  1.000000000000000000      1      1
 2287  -57.8242510912807574  -0.00000001291705586  0.000086189058601692  0.002301784108204517  1.000000000000000000      1      1
 2288  -57.8242511041925197  -0.00000001291176232  0.000091152903605574  0.002739207353641961  1.000000000000000000      1      1
 2289  -57.8242511201966777  -0.00000001600415799  0.000175720875805998  0.006211323408918422  0.500000000000000000      2      2
 2290  -57.8242511435476487  -0.00000002335097093  0.000103473242545737  0.007055723720385659  1.000000000000000000      1      1
 2291  -57.8242511585173843  -0.00000001496973567  0.000112361804001292  0.005112970173722739  1.000000000000000000      1      1
