k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 4356  -57.8243694917713355  -0.00000000007710809  0.000001842135223731  0.000751564861085088  1.000000000000000000      1      1
 4357  -57.8243694918190485  -0.00000000004771294  0.000001929000090564  0.000553802016656227  1.000000000000000000      1      1
 4358  -57.8243694918742505  -0.00000000005520206  0.000002684978902201  0.000545577076939823  1.000000000000000000      1      1
 4359  -57.8243694920021980  -0.00000000012794743  0.000003683837696441  0.001156706618700856  1.000000000000000000      1      1
 4360  -57.8243694920673334  -0.00000000006513545  0.000005741079219432  0.001618657458662732  0.500000000000000000      2      1
 4361  -57.8243694921916926  -0.00000000012435918  0.000003035068342892  0.000666927586869585  1.000000000000000000      1      1
 4362  -57.8243694922908275  -0.00000000009913492  0.000002101752828411  0.000822159311292695  1.000000000000000000      1      1
 4363  -57.8243694923677082  -0.00000000007688072  0.000002976790278255  0.001155808610887132  1.000000000000000000      1      1
 4364  -57.8243694924797111  -0.00000000011200285  0.000003896355819093  0.002335498770722145  1.000000000000000000      1      1
 4365  -57.8243694925855464  -0.00000000010583534  0.000004889574299779  0.003648802787590639  1.000000000000000000      1      1
 4366  -57.8243694926840845  -0.00000000009853806  0.000002759335782911  0.001443648454539248  1.000000000000000000      1      1
 4367  -57.8243694927652143  -0.00000000008112976  0.000002393320897589  0.001443020960492303  1.000000000000000000      1      1
 4368  -57.8243694928145686  -0.00000000004935429  0.000002876581433828  0.000829928042375901  1.000000000000000000      1      1
 4369  -57.8243694929494438  -0.00000000013487522  0.000003694933264507  0.002633821261960119  1.000000000000000000      1      1
 4370  -57.8243694930259550  -0.00000000007651124  0.000005260542274670  0.001704827652958685  0.500000000000000000      2      1
 4371  -57.8243694931375458  -0.00000000011159073  0.000003137869676592  0.001291640415091440  1.000000000000000000      1      1
 4372  -57.8243694932341085  -0.00000000009656275  0.000002430758727395  0.001087683279262822  1.000000000000000000      1      1
 4373  -57.8243694932939789  -0.00000000005987033  0.000003007689389552  0.000406874392246914  1.000000000000000000      1      1
 4374  -57.8243694933876781  -0.00000000009369927  0.000003390938842861  0.000967138908518572  1.000000000000000000      1      1
 4375  -57.8243694935115613  -0.00000000012388312  0.000003880968204823  0.001876251949500451  1.000000000000000000      1      1
 4376  -57.8243694936155208  -0.00000000010395950  0.000002967922347775  0.002031197507739650  1.000000000000000000      1      1
 4377  -57.8243694936865466  -0.00000000007102585  0.000002399523589909  0.000813440966152430  1.000000000000000000      1      1
 4378  -57.8243694938093710  -0.00000000012282441  0.000003314385240245  0.002097801224418206  1.000000000000000000      1      1
 4379  -57.8243694938839567  -0.00000000007458567  0.000004745256181298  0.002321846624201438  1.000000000000000000      1      1
 4380  -57.8243694939768033  -0.00000000009284661  0.000002833702967839  0.000728667638666066  1.000000000000000000      1      1
 4381  -57.8243694941140518  -0.00000000013724843  0.000002367043228791  0.001880318980363785  1.000000000000000000      1      1
 4382  -57.8243694941992529  -0.00000000008520117  0.000002939317782466  0.001611378025422322  1.000000000000000000      1      1
 4383  -57.8243694942541708  -0.00000000005491784  0.000005079818092212  0.002906281669889744  1.000000000000000000      1      1
 4384  -57.8243694943465129  -0.00000000009234213  0.000002007758228714  0.000438564149463779  1.000000000000000000      1      1
 4385  -57.8243694943917745  -0.00000000004526157  0.000001861552907716  0.000293033471063513  1.000000000000000000      1      1
 4386  -57.8243694945103712  -0.00000000011859668  0.000003102661331740  0.001616969844637452  1.000000000000000000      1      1
 4387  -57.8243694946348369  -0.00000000012446577  0.000005722471969336  0.003109403609818264  1.000000000000000000      1      1
 4388  -57.8243694947677511  -0.00000000013291412  0.000003434767037538  0.002864366229899764  1.000000000000000000      1      1
 4389  -57.8243694948593827  -0.00000000009163159  0.000002234510763031  0.002122563696866162  1.000000000000000000      1      1
 4390  -57.8243694949382387  -0.00000000007885603  0.000002699334955990  0.001876314280135970  1.000000000000000000      1      1
 4391  -57.8243694950324140  -0.00000000009417533  0.000003222089578323  0.002366609236470096  1.000000000000000000      1      1
 4392  -57.8243694951507904  -0.00000000011837641  0.000002927199373255  0.002381425302511958  1.000000000000000000      1      1
 4393  -57.8243694952103552  -0.00000000005956479  0.000007254473898980  0.005154588066332789  1.000000000000000000      1      1
 4394  -57.8243694953474616  -0.00000000013710632  0.000001927234230417  0.000392933293542141  1.000000000000000000      1      1
 4395  -57.8243694953757483  -0.00000000002828670  0.000001726884781704  0.000337876527521323  1.000000000000000000      1      1
 4396  -57.8243694954656177  -0.00000000008986944  0.000002466621916839  0.000603727964010382  1.000000000000000000      1      1
 4397  -57.8243694955093729  -0.00000000004375522  0.000006636202952901  0.003583742414504321  1.000000000000000000      1      1
 4398  -57.8243694956215179  -0.00000000011214495  0.000002432271487023  0.000774135583252744  1.000000000000000000      1      1
 4399  -57.8243694956719167  -0.00000000005039879  0.000001664514743171  0.001758919186841595  1.000000000000000000      1      1
 4400  -57.8243694957115934  -0.00000000003967670  0.000001906461735528  0.001940882076364383  1.000000000000000000      1      1
 4401  -57.8243694957712932  -0.00000000005969980  0.000004917473472833  0.002601928061509756  1.000000000000000000      1      1
 4402  -57.8243694958554925  -0.00000000008419931  0.000002703151006266  0.001942969816388025  1.000000000000000000      1      1
 4403  -57.8243694959447367  -0.00000000008924416  0.000002059376609832  0.000869363507779695  1.000000000000000000      1      1
 4404  -57.8243694960295258  -0.00000000008478906  0.000002640900379860  0.000625016710109167  1.000000000000000000      1      1
 4405  -57.8243694961355316  -0.00000000010600587  0.000003951025794723  0.001623757016035178  1.000000000000000000      1      1
 4406  -57.8243694962160361  -0.00000000008050449  0.000004345511051340  0.003037361678660442  1.000000000000000000      1      1
 4407  -57.8243694962910836  -0.00000000007504752  0.000002330263056640  0.000328397685333334  1.000000000000000000      1      1
 4408  -57.8243694963659748  -0.00000000007489120  0.000002370971146140  0.001326786067735085  1.000000000000000000      1      1
 4409  -57.8243694964473320  -0.00000000008135714  0.000003093679891875  0.001875155589589018  1.000000000000000000      1      1
 4410  -57.8243694965664616  -0.00000000011912959  0.000006155271590018  0.004648778002472198  1.000000000000000000      1      1
 4411  -57.8243694966907639  -0.00000000012430234  0.000003023517509781  0.002913351553676487  1.000000000000000000      1      1
 4412  -57.8243694967470744  -0.00000000005631051  0.000002191639009149  0.000353287710972511  1.000000000000000000      1      1
 4413  -57.8243694968364465  -0.00000000008937206  0.000002711498608862  0.001204330564921699  1.000000000000000000      1      1
 4414  -57.8243694969456782  -0.00000000010923173  0.000004017472189499  0.002498477376992268  1.000000000000000000      1      1
 4415  -57.8243694971363026  -0.00000000019062440  0.000004997554049289  0.005264743537009979  1.000000000000000000      1      1
 4416  -57.8243694972966437  -0.00000000016034107  0.000005436981006684  0.005546668424522425  1.000000000000000000      1      1
 4417  -57.8243694974182886  -0.00000000012164491  0.000002914437546410  0.002079945946067803  1.000000000000000000      1      1
 4418  -57.8243694974847812  -0.00000000006649258  0.000002238284315466  0.000138206138630455  1.000000000000000000      1      1
 4419  -57.8243694975502933  -0.00000000006551204  0.000002946148790854  0.000089915433576351  1.000000000000000000      1      1
 4420  -57.8243694977048008  -0.00000000015450751  0.000004466147365624  0.001397984199683023  1.000000000000000000      1      1
 4421  -57.8243694978603173  -0.00000000015551648  0.000005872231944272  0.003034874420839464  1.000000000000000000      1      1
 4422  -57.8243694980066322  -0.00000000014631496  0.000003404658342296  0.002375073792952854  1.000000000000000000      1      1
 4423  -57.8243694981234739  -0.00000000011684164  0.000003060299325864  0.003324600966191537  1.000000000000000000      1      1
 4424  -57.8243694981781573  -0.00000000005468336  0.000003380320475012  0.001224478647787033  1.000000000000000000      1      1
 4425  -57.8243694982800704  -0.00000000010191314  0.000003607627286318  0.001765121118008019  1.000000000000000000      1      1
 4426  -57.8243694984332279  -0.00000000015315748  0.000006382209712702  0.004105377430361638  1.000000000000000000      1      1
 4427  -57.8243694985927163  -0.00000000015948842  0.000003198204062227  0.002843531252565716  1.000000000000000000      1      1
 4428  -57.8243694986738248  -0.00000000008110845  0.000002290060478719  0.000174364369991136  1.000000000000000000      1      1
 4429  -57.8243694987662593  -0.00000000009243450  0.000002335952819443  0.001273548965281448  1.000000000000000000      1      1
 4430  -57.8243694988148320  -0.00000000004857270  0.000004089261929264  0.001959492592189898  1.000000000000000000      1      1
 4431  -57.8243694988821914  -0.00000000006735945  0.000002496715253605  0.000591016975519909  1.000000000000000000      1      1
 4432  -57.8243694990245913  -0.00000000014239986  0.000002672662475290  0.002354126869854421  1.000000000000000000      1      1
 4433  -57.8243694991181627  -0.00000000009357137  0.000002965739761636  0.001618790360320126  1.000000000000000000      1      1
 4434  -57.8243694991574344  -0.00000000003927169  0.000006475637931151  0.001733156816103566  0.500000000000000000      2      1
 4435  -57.8243694992780774  -0.00000000012064305  0.000002250237948510  0.001276416571591979  1.000000000000000000      1      1
 4436  -57.8243694993288315  -0.00000000005075406  0.000001627729475572  0.000717059289284672  1.000000000000000000      1      1
 4437  -57.8243694994059040  -0.00000000007707257  0.000002424066480271  0.001683709515698123  1.000000000000000000      1      1
 4438  -57.8243694995042858  -0.00000000009838174  0.000003126416194965  0.002948452649756647  1.000000000000000000      1      1
 4439  -57.8243694995693360  -0.00000000006505018  0.000003575253255689  0.002923318956209634  0.500000000000000000      2      1
 4440  -57.8243694996382799  -0.00000000006894396  0.000001793467815869  0.001814183288167468  1.000000000000000000      1      1
 4441  -57.8243694996868100  -0.00000000004853006  0.000001950098267031  0.000976008173121794  1.000000000000000000      1      1
 4442  -57.8243694997465667  -0.00000000005975664  0.000002619411244595  0.001340383894518219  1.000000000000000000      1      1
 4443  -57.8243694998159725  -0.00000000006940581  0.000005083947943294  0.002928201669335622  1.000000000000000000      1      1
 4444  -57.8243694999112989  -0.00000000009532641  0.000002525164740727  0.001824891133957829  1.000000000000000000      1      1
 4445  -57.8243694999735069  -0.00000000006220801  0.000002011998677224  0.001115189624775479  1.000000000000000000      1      1
 4446  -57.8243695000301514  -0.00000000005664446  0.000002576675141056  0.001589568357361500  1.000000000000000000      1      1
 4447  -57.8243695000999764  -0.00000000006982503  0.000003833230391267  0.002914269671075324  1.000000000000000000      1      1
 4448  -57.8243695001970223  -0.00000000009704592  0.000003336474127981  0.002987639602595076  1.000000000000000000      1      1
 4449  -57.8243695003454405  -0.00000000014841816  0.000003683400952356  0.006171301520019549  1.000000000000000000      1      1
