kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 1807  -57.8242762673225030  -0.00000000196174454  0.000028246559650677  0.001481834306266011  1.000000000000000000      1      1
 1808  -57.8242762705223043  -0.00000000319980131  0.000051250568954757  0.002717960227760632  2.000000000000000000      2      2
 1809  -57.8242762723877277  -0.00000000186542337  0.000037148208123103  0.000669101524735766  0.500000000000000000      2      2
 1810  -57.8242762752341903  -0.00000000284646262  0.000033097875641363  0.000660939524921068  2.000000000000000000      2      2
 1811  -57.8242762773904530  -0.00000000215626272  0.000036697628498922  0.000812240417470537  2.000000000000000000      2      2
 1812  -57.8242762804985659  -0.00000000310811287  0.000049334911647783  0.003677733420978001  2.000000000000000000      2      2
 1813  -57.8242762838974186  -0.00000000339885275  0.000039815404964478  0.001748870192881580  2.000000000000000000      2      2
 1814  -57.8242762857812309  -0.00000000188381221  0.000026321645955295  0.001027994826710723  1.000000000000000000      1      1
 1815  -57.8242762872088604  -0.00000000142762957  0.000024527805003072  0.000998802928332005  1.000000000000000000      1      1
 1816  -57.8242762892350441  -0.00000000202618366  0.000033239321541470  0.001623195543971940  1.000000000000000000      1      1
 1817  -57.8242762915624126  -0.00000000232736852  0.000037674924222767  0.002113048410491788  1.000000000000000000      1      1
 1818  -57.8242762934644787  -0.00000000190206606  0.000028112145212221  0.001226757562388240  1.000000000000000000      1      1
 1819  -57.8242762950826261  -0.00000000161814739  0.000023832610658504  0.000746393725128749  1.000000000000000000      1      1
 1820  -57.8242762965820560  -0.00000000149942991  0.000026883900801201  0.000804923953473291  1.000000000000000000      1      1
 1821  -57.8242762987566436  -0.00000000217458762  0.000034546566956264  0.001936013243950098  1.000000000000000000      1      1
 1822  -57.8242763007493536  -0.00000000199270999  0.000033227437307734  0.002267195268748481  1.000000000000000000      1      1
 1823  -57.8242763023901176  -0.00000000164076396  0.000024978482279572  0.001277145263965558  1.000000000000000000      1      1
 1824  -57.8242763041309615  -0.00000000174084391  0.000025666484147726  0.001324431474168161  1.000000000000000000      1      1
 1825  -57.8242763061752782  -0.00000000204431671  0.000031840402102852  0.001593731997540206  1.000000000000000000      1      1
 1826  -57.8242763085938236  -0.00000000241854536  0.000041713649808150  0.002832653886001090  1.000000000000000000      1      1
 1827  -57.8242763108534205  -0.00000000225959695  0.000029206670044170  0.001305965098087616  1.000000000000000000      1      1
 1828  -57.8242763134613753  -0.00000000260795474  0.000037604281686632  0.001421450550816617  2.000000000000000000      2      2
 1829  -57.8242763156080883  -0.00000000214671302  0.000036894624076998  0.001310295256749977  1.000000000000000000      1      1
 1830  -57.8242763186190273  -0.00000000301093905  0.000025652478711044  0.002539504398588133  1.000000000000000000      1      1
 1831  -57.8242763206902594  -0.00000000207123207  0.000030227699660243  0.002258325428249542  1.000000000000000000      1      1
 1832  -57.8242763222636426  -0.00000000157338320  0.000038334215269928  0.002772092691147172  1.000000000000000000      1      1
 1833  -57.8242763241706256  -0.00000000190698301  0.000033436440816385  0.000587629644665469  2.000000000000000000      2      2
 1834  -57.8242763258059824  -0.00000000163535673  0.000026705195279736  0.000178071018434919  2.000000000000000000      2      2
 1835  -57.8242763282214440  -0.00000000241546160  0.000035874796391951  0.001899777129467607  2.000000000000000000      2      2
 1836  -57.8242763307712550  -0.00000000254981102  0.000041454385519873  0.003204491029257908  1.000000000000000000      1      1
 1837  -57.8242763331388118  -0.00000000236755681  0.000027732957800738  0.002729121997890993  1.000000000000000000      1      1
 1838  -57.8242763347718380  -0.00000000163302615  0.000024511897814452  0.001496738025725888  1.000000000000000000      1      1
 1839  -57.8242763365992544  -0.00000000182741644  0.000032666623992531  0.001866665344002338  1.000000000000000000      1      1
 1840  -57.8242763382220914  -0.00000000162283697  0.000030357975488706  0.001449369780206654  1.000000000000000000      1      1
 1841  -57.8242763404087156  -0.00000000218662421  0.000033450338562429  0.000995363399409303  2.000000000000000000      2      2
 1842  -57.8242763434556508  -0.00000000304693514  0.000042111884404344  0.002081510239361207  2.000000000000000000      2      2
 1843  -57.8242763461883839  -0.00000000273273315  0.000033690045426561  0.002607022965636886  1.000000000000000000      1      1
 1844  -57.8242763481168537  -0.00000000192846982  0.000025121663295568  0.002440383753474971  1.000000000000000000      1      1
 1845  -57.8242763501323366  -0.00000000201548289  0.000039088456473183  0.003502587093148587  2.000000000000000000      2      2
 1846  -57.8242763521162146  -0.00000000198387795  0.000034209667763453  0.001231557268013850  1.000000000000000000      1      1
 1847  -57.8242763542540672  -0.00000000213785256  0.000027176833524735  0.000430798594690092  1.000000000000000000      1      1
 1848  -57.8242763564607571  -0.00000000220668994  0.000037203887617873  0.001044970172768087  1.000000000000000000      1      1
 1849  -57.8242763587043810  -0.00000000224362395  0.000037460455723491  0.002143167250658517  1.000000000000000000      1      1
 1850  -57.8242763615640313  -0.00000000285965029  0.000029672665107194  0.003249983262499677  2.000000000000000000      2      2
 1851  -57.8242763631506591  -0.00000000158662771  0.000034216314117441  0.001647673309749772  1.000000000000000000      1      1
 1852  -57.8242763655183580  -0.00000000236769892  0.000032039116262820  0.001836917297908676  2.000000000000000000      2      2
 1853  -57.8242763672868278  -0.00000000176846981  0.000026010981840064  0.001013185285190375  1.000000000000000000      1      1
 1854  -57.8242763691173138  -0.00000000183048598  0.000023257831719518  0.001334979619513857  1.000000000000000000      1      1
 1855  -57.8242763703900521  -0.00000000127273835  0.000030684290663087  0.001258493913247226  1.000000000000000000      1      1
 1856  -57.8242763724186588  -0.00000000202860661  0.000026692932821318  0.002672027903153701  2.000000000000000000      2      2
 1857  -57.8242763743596128  -0.00000000194095406  0.000040389577072735  0.000916512006977672  2.000000000000000000      2      2
 1858  -57.8242763761203093  -0.00000000176069647  0.000024314330352062  0.000678619847457220  1.000000000000000000      1      1
 1859  -57.8242763777700616  -0.00000000164975233  0.000022116547748494  0.001526102178170710  1.000000000000000000      1      1
 1860  -57.8242763795892287  -0.00000000181916703  0.000032924169509166  0.002528957424031353  1.000000000000000000      1      1
 1861  -57.8242763815503337  -0.00000000196110505  0.000032655417575088  0.002761158021122500  1.000000000000000000      1      1
 1862  -57.8242763838226778  -0.00000000227234409  0.000033653635744489  0.002157010728390412  2.000000000000000000      2      2
 1863  -57.8242763850434471  -0.00000000122076926  0.000030215326976763  0.000533053791001915  1.000000000000000000      1      1
 1864  -57.8242763863360522  -0.00000000129260513  0.000021160374460598  0.000840841972839946  2.000000000000000000      2      2
 1865  -57.8242763879721337  -0.00000000163608149  0.000028335766421414  0.001370480880007015  2.000000000000000000      2      2
 1866  -57.8242763899740310  -0.00000000200189731  0.000028745896721467  0.002652694645331376  1.000000000000000000      1      1
 1867  -57.8242763922305726  -0.00000000225654162  0.000036291356770350  0.002987774362737665  1.000000000000000000      1      1
 1868  -57.8242763944032276  -0.00000000217265494  0.000023559468693056  0.000979921768186543  1.000000000000000000      1      1
 1869  -57.8242763959332748  -0.00000000153004720  0.000022294877792733  0.000226840662472624  1.000000000000000000      1      1
 1870  -57.8242763974757352  -0.00000000154246038  0.000034537271844352  0.000671336758154997  1.000000000000000000      1      1
 1871  -57.8242763990433275  -0.00000000156759227  0.000021702979057338  0.000963996616240016  1.000000000000000000      1      1
 1872  -57.8242764008438712  -0.00000000180054371  0.000032275810379045  0.002993040602965720  2.000000000000000000      2      2
 1873  -57.8242764019908577  -0.00000000114698650  0.000031379561045426  0.000626643217873630  1.000000000000000000      1      1
 1874  -57.8242764031941334  -0.00000000120327570  0.000020230010438655  0.000408883567935487  1.000000000000000000      1      1
 1875  -57.8242764041970787  -0.00000000100294528  0.000022530212758624  0.000653353177766363  1.000000000000000000      1      1
 1876  -57.8242764054309077  -0.00000000123382903  0.000029501332522375  0.000901530901453704  1.000000000000000000      1      1
 1877  -57.8242764079842785  -0.00000000255337084  0.000038887193580248  0.003161827096139281  2.000000000000000000      2      2
 1878  -57.8242764090857548  -0.00000000110147624  0.000057530344354955  0.001441081458464528  1.000000000000000000      1      1
 1879  -57.8242764110785287  -0.00000000199277394  0.000024455969011969  0.000212064293832159  1.000000000000000000      1      1
 1880  -57.8242764120944983  -0.00000000101596953  0.000016715260290780  0.000518379213763238  1.000000000000000000      1      1
 1881  -57.8242764133415221  -0.00000000124702381  0.000025364986028656  0.001452889080191213  2.000000000000000000      2      2
 1882  -57.8242764145419698  -0.00000000120044774  0.000032639208649221  0.001066150624032549  1.000000000000000000      1      1
 1883  -57.8242764164387423  -0.00000000189677251  0.000022451085320827  0.001682365870534436  1.000000000000000000      1      1
 1884  -57.8242764181482797  -0.00000000170953740  0.000025994236645729  0.001581743582956124  1.000000000000000000      1      1
 1885  -57.8242764196446827  -0.00000000149640300  0.000036491295740948  0.002192036733786685  1.000000000000000000      1      1
 1886  -57.8242764214480402  -0.00000000180335746  0.000032454135341068  0.000599292746841468  2.000000000000000000      2      2
 1887  -57.8242764229995032  -0.00000000155146295  0.000024902870089321  0.000363687034270064  2.000000000000000000      2      2
 1888  -57.8242764248079481  -0.00000000180844494  0.000035812536741122  0.002042454942785548  2.000000000000000000      2      2
 1889  -57.8242764265272910  -0.00000000171934289  0.000030187820137771  0.001874677650464908  1.000000000000000000      1      1
 1890  -57.8242764283536629  -0.00000000182637194  0.000027685006276215  0.002162784284085310  1.000000000000000000      1      1
 1891  -57.8242764303898795  -0.00000000203621652  0.000049815802568068  0.002482410020758959  2.000000000000000000      2      2
 1892  -57.8242764341027566  -0.00000000371287711  0.000036191776788762  0.001814407997268812  2.000000000000000000      2      2
 1893  -57.8242764361579091  -0.00000000205515249  0.000023172549423782  0.001336594832468199  1.000000000000000000      1      1
 1894  -57.8242764375635900  -0.00000000140568090  0.000032010545081765  0.002144193363261969  2.000000000000000000      2      2
 1895  -57.8242764388265158  -0.00000000126292576  0.000024003069924890  0.000768551365578314  1.000000000000000000      1      1
 1896  -57.8242764402549056  -0.00000000142838985  0.000020336249246895  0.000948813595825538  1.000000000000000000      1      1
 1897  -57.8242764418438142  -0.00000000158890856  0.000036032009238508  0.001939062238370142  2.000000000000000000      2      2
 1898  -57.8242764430725628  -0.00000000122874865  0.000032009780880252  0.001327413851152377  1.000000000000000000      1      1
 1899  -57.8242764444936128  -0.00000000142104994  0.000022963143222614  0.000331645017080600  2.000000000000000000      2      2
 1900  -57.8242764458382225  -0.00000000134460975  0.000024599998735560  0.000938308721476055  2.000000000000000000      2      2
 1901  -57.8242764478473389  -0.00000000200911642  0.000022373957558662  0.002054009227532405  1.000000000000000000      1      1
 1902  -57.8242764488240652  -0.00000000097672625  0.000032815672306035  0.001393986018184442  0.500000000000000000      2      2
